,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1502,2001,2001 Annual,Obesity,Wisconsin,25.0,20.0,0.0,21.7,18.3,AHR data,
1503,2001,2001 Annual,Obesity,Wyoming,11.0,18.0,-0.83,19.8,16.2,AHR data,
1504,2001,2001 Annual,Obesity,United States,,20.0,,,,AHR data,
1505,2001,2001 Annual,Obesity,District of Columbia,,21.5,,23.7,19.3,AHR data,
1506,2001,2001 Annual,Occupational Fatalities,Alabama,33.0,6.6314161977085995,0.56,,,AHR data,
1507,2001,2001 Annual,Occupational Fatalities,Alaska,48.0,13.275434722974401,2.0,,,AHR data,
1508,2001,2001 Annual,Occupational Fatalities,Arizona,2.0,3.01989675042323,-0.77,,,AHR data,
1509,2001,2001 Annual,Occupational Fatalities,Arkansas,37.0,7.206831000552841,0.77,,,AHR data,
1510,2001,2001 Annual,Occupational Fatalities,California,7.0,3.91748928416492,-0.44,,,AHR data,
1511,2001,2001 Annual,Occupational Fatalities,Colorado,10.0,4.39453032723922,-0.27,,,AHR data,
1512,2001,2001 Annual,Occupational Fatalities,Connecticut,5.0,3.5929857340535896,-0.56,,,AHR data,
1513,2001,2001 Annual,Occupational Fatalities,Delaware,31.0,6.41500685227106,0.48,,,AHR data,
1514,2001,2001 Annual,Occupational Fatalities,Florida,24.0,5.83602793024061,0.27,,,AHR data,
1515,2001,2001 Annual,Occupational Fatalities,Georgia,26.0,5.956308412148731,0.31,,,AHR data,
1516,2001,2001 Annual,Occupational Fatalities,Hawaii,16.0,5.07072576568391,-0.02,,,AHR data,
1517,2001,2001 Annual,Occupational Fatalities,Idaho,43.0,8.7286751258729,1.33,,,AHR data,
1518,2001,2001 Annual,Occupational Fatalities,Illinois,11.0,4.39611346549,-0.27,,,AHR data,
1519,2001,2001 Annual,Occupational Fatalities,Indiana,32.0,6.53366825454726,0.52,,,AHR data,
1520,2001,2001 Annual,Occupational Fatalities,Iowa,28.0,6.03760698329465,0.34,,,AHR data,
1521,2001,2001 Annual,Occupational Fatalities,Kansas,40.0,7.433668263208599,0.85,,,AHR data,
1522,2001,2001 Annual,Occupational Fatalities,Kentucky,39.0,7.358656315020361,0.83,,,AHR data,
1523,2001,2001 Annual,Occupational Fatalities,Louisiana,42.0,7.825028074247499,1.0,,,AHR data,
1524,2001,2001 Annual,Occupational Fatalities,Maine,25.0,5.94244509287937,0.3,,,AHR data,
1525,2001,2001 Annual,Occupational Fatalities,Maryland,6.0,3.7565886041346097,-0.5,,,AHR data,
1526,2001,2001 Annual,Occupational Fatalities,Massachusetts,1.0,2.5005171054588704,-0.96,,,AHR data,
1527,2001,2001 Annual,Occupational Fatalities,Michigan,13.0,4.7531858143216,-0.13,,,AHR data,
1528,2001,2001 Annual,Occupational Fatalities,Minnesota,4.0,3.3003393937374597,-0.67,,,AHR data,
1529,2001,2001 Annual,Occupational Fatalities,Mississippi,45.0,9.88375910282741,1.76,,,AHR data,
1530,2001,2001 Annual,Occupational Fatalities,Missouri,23.0,5.82462170340628,0.26,,,AHR data,
1531,2001,2001 Annual,Occupational Fatalities,Montana,50.0,15.534527670882198,2.0,,,AHR data,
1532,2001,2001 Annual,Occupational Fatalities,Nebraska,41.0,7.47894843173899,0.87,,,AHR data,
1533,2001,2001 Annual,Occupational Fatalities,Nevada,36.0,6.9880372800316,0.69,,,AHR data,
1534,2001,2001 Annual,Occupational Fatalities,New Hampshire,18.0,5.24808951034295,0.05,,,AHR data,
1535,2001,2001 Annual,Occupational Fatalities,New Jersey,3.0,3.0870094955673597,-0.75,,,AHR data,
1536,2001,2001 Annual,Occupational Fatalities,New Mexico,29.0,6.28903730806276,0.43,,,AHR data,
1537,2001,2001 Annual,Occupational Fatalities,New York,14.0,4.758912753136871,-0.13,,,AHR data,
1538,2001,2001 Annual,Occupational Fatalities,North Carolina,22.0,5.71816090492134,0.22,,,AHR data,
1539,2001,2001 Annual,Occupational Fatalities,North Dakota,47.0,11.133616143181401,2.0,,,AHR data,
1540,2001,2001 Annual,Occupational Fatalities,Ohio,12.0,4.62046007941735,-0.18,,,AHR data,
1541,2001,2001 Annual,Occupational Fatalities,Oklahoma,27.0,6.0305633654614805,0.34,,,AHR data,
1542,2001,2001 Annual,Occupational Fatalities,Oregon,15.0,4.87191487818805,-0.09,,,AHR data,
1543,2001,2001 Annual,Occupational Fatalities,Pennsylvania,17.0,5.0829516534432,-0.01,,,AHR data,
1544,2001,2001 Annual,Occupational Fatalities,Rhode Island,20.0,5.39652587207361,0.1,,,AHR data,
1545,2001,2001 Annual,Occupational Fatalities,South Carolina,38.0,7.30453777373543,0.81,,,AHR data,
1546,2001,2001 Annual,Occupational Fatalities,South Dakota,46.0,10.971625558499902,2.0,,,AHR data,
1547,2001,2001 Annual,Occupational Fatalities,Tennessee,30.0,6.37548816217727,0.46,,,AHR data,
1548,2001,2001 Annual,Occupational Fatalities,Texas,19.0,5.27462852096379,0.06,,,AHR data,
1549,2001,2001 Annual,Occupational Fatalities,Utah,35.0,6.829964152726981,0.63,,,AHR data,
1550,2001,2001 Annual,Occupational Fatalities,Vermont,34.0,6.71405721488155,0.59,,,AHR data,
1551,2001,2001 Annual,Occupational Fatalities,Virginia,21.0,5.428918753751839,0.12,,,AHR data,
1552,2001,2001 Annual,Occupational Fatalities,Washington,8.0,4.05772654176465,-0.39,,,AHR data,
1553,2001,2001 Annual,Occupational Fatalities,West Virginia,44.0,8.78474651874585,1.35,,,AHR data,
1554,2001,2001 Annual,Occupational Fatalities,Wisconsin,9.0,4.38252983281363,-0.27,,,AHR data,
1555,2001,2001 Annual,Occupational Fatalities,Wyoming,49.0,13.462004184541,2.0,,,AHR data,
1556,2001,2001 Annual,Occupational Fatalities,United States,,5.11553655020042,,,,AHR data,
1557,2001,2001 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
1558,2001,2001 Annual,Overall,Arizona,29.0,0.016,,,,AHR data,
1559,2001,2001 Annual,Overall,Arkansas,46.0,-0.723,,,,AHR data,
1560,2001,2001 Annual,Overall,California,20.0,0.426,,,,AHR data,
1561,2001,2001 Annual,Overall,Colorado,7.0,0.845,,,,AHR data,
1562,2001,2001 Annual,Overall,Connecticut,6.0,0.862,,,,AHR data,
1563,2001,2001 Annual,Overall,Delaware,38.0,-0.315,,,,AHR data,
1564,2001,2001 Annual,Overall,Florida,37.0,-0.28800000000000003,,,,AHR data,
1565,2001,2001 Annual,Overall,Alabama,48.0,-0.815,,,,AHR data,
1566,2001,2001 Annual,Overall,Alaska,22.0,0.389,,,,AHR data,
1567,2001,2001 Annual,Overall,Georgia,40.0,-0.389,,,,AHR data,
1568,2001,2001 Annual,Overall,Hawaii,4.0,0.894,,,,AHR data,
1569,2001,2001 Annual,Overall,Idaho,15.0,0.515,,,,AHR data,
1570,2001,2001 Annual,Overall,Illinois,31.0,-0.049,,,,AHR data,
1571,2001,2001 Annual,Overall,Indiana,32.0,-0.073,,,,AHR data,
1572,2001,2001 Annual,Overall,Iowa,10.0,0.677,,,,AHR data,
1573,2001,2001 Annual,Overall,Kansas,18.0,0.429,,,,AHR data,
1574,2001,2001 Annual,Overall,Kentucky,43.0,-0.65,,,,AHR data,
1575,2001,2001 Annual,Overall,Louisiana,50.0,-1.097,,,,AHR data,
1576,2001,2001 Annual,Overall,Maine,12.0,0.619,,,,AHR data,
1577,2001,2001 Annual,Overall,Maryland,25.0,0.209,,,,AHR data,
1578,2001,2001 Annual,Overall,Massachusetts,5.0,0.878,,,,AHR data,
1579,2001,2001 Annual,Overall,Michigan,28.0,0.018000000000000002,,,,AHR data,
1580,2001,2001 Annual,Overall,Minnesota,1.0,1.102,,,,AHR data,
1581,2001,2001 Annual,Overall,Mississippi,49.0,-0.9890000000000001,,,,AHR data,
1582,2001,2001 Annual,Overall,Missouri,34.0,-0.14800000000000002,,,,AHR data,
1583,2001,2001 Annual,Overall,Montana,24.0,0.31,,,,AHR data,
1584,2001,2001 Annual,Overall,Nebraska,13.0,0.5379999999999999,,,,AHR data,
1585,2001,2001 Annual,Overall,Nevada,42.0,-0.623,,,,AHR data,
1586,2001,2001 Annual,Overall,New Hampshire,3.0,0.934,,,,AHR data,
1587,2001,2001 Annual,Overall,New Jersey,21.0,0.397,,,,AHR data,
1588,2001,2001 Annual,Overall,New Mexico,35.0,-0.157,,,,AHR data,
1589,2001,2001 Annual,Overall,New York,30.0,-0.01,,,,AHR data,
1590,2001,2001 Annual,Overall,North Carolina,39.0,-0.35200000000000004,,,,AHR data,
1591,2001,2001 Annual,Overall,North Dakota,9.0,0.722,,,,AHR data,
1592,2001,2001 Annual,Overall,Ohio,33.0,-0.07400000000000001,,,,AHR data,
1593,2001,2001 Annual,Overall,Oklahoma,41.0,-0.589,,,,AHR data,
1594,2001,2001 Annual,Overall,Oregon,19.0,0.428,,,,AHR data,
1595,2001,2001 Annual,Overall,Pennsylvania,26.0,0.152,,,,AHR data,
1596,2001,2001 Annual,Overall,Rhode Island,14.0,0.534,,,,AHR data,
1597,2001,2001 Annual,Overall,South Carolina,47.0,-0.763,,,,AHR data,
1598,2001,2001 Annual,Overall,South Dakota,17.0,0.44299999999999995,,,,AHR data,
1599,2001,2001 Annual,Overall,Tennessee,45.0,-0.695,,,,AHR data,
1600,2001,2001 Annual,Overall,Texas,36.0,-0.214,,,,AHR data,
1601,2001,2001 Annual,Overall,United States,,,,,,AHR data,
1602,2001,2001 Annual,Overall,Utah,2.0,1.04,,,,AHR data,
1603,2001,2001 Annual,Overall,Vermont,11.0,0.631,,,,AHR data,
1604,2001,2001 Annual,Overall,Virginia,23.0,0.35200000000000004,,,,AHR data,
1605,2001,2001 Annual,Overall,Washington,8.0,0.743,,,,AHR data,
1606,2001,2001 Annual,Overall,West Virginia,44.0,-0.6940000000000001,,,,AHR data,
1607,2001,2001 Annual,Overall,Wisconsin,16.0,0.47100000000000003,,,,AHR data,
1608,2001,2001 Annual,Overall,Wyoming,27.0,0.125,,,,AHR data,
1609,2001,2001 Annual,"Personal Income, Per Capita ",Alabama,44.0,24069.0,-1.38,,,AHR data,
1610,2001,2001 Annual,"Personal Income, Per Capita ",Alaska,15.0,30531.0,0.01,,,AHR data,
1611,2001,2001 Annual,"Personal Income, Per Capita ",Arizona,37.0,26262.0,-0.95,,,AHR data,
1612,2001,2001 Annual,"Personal Income, Per Capita ",Arkansas,48.0,22577.0,-1.79,,,AHR data,
1613,2001,2001 Annual,"Personal Income, Per Capita ",California,8.0,33398.0,0.59,,,AHR data,
1614,2001,2001 Annual,"Personal Income, Per Capita ",Colorado,7.0,33977.0,0.8,,,AHR data,
1615,2001,2001 Annual,"Personal Income, Per Capita ",Connecticut,1.0,41920.0,2.0,,,AHR data,
1616,2001,2001 Annual,"Personal Income, Per Capita ",Delaware,13.0,31007.0,0.23,,,AHR data,
1617,2001,2001 Annual,"Personal Income, Per Capita ",Florida,20.0,29080.0,-0.3,,,AHR data,
1618,2001,2001 Annual,"Personal Income, Per Capita ",Georgia,26.0,28531.0,-0.42,,,AHR data,
1619,2001,2001 Annual,"Personal Income, Per Capita ",Hawaii,22.0,29071.0,-0.32,,,AHR data,
1620,2001,2001 Annual,"Personal Income, Per Capita ",Idaho,42.0,24683.0,-1.31,,,AHR data,
1621,2001,2001 Annual,"Personal Income, Per Capita ",Illinois,9.0,32636.0,0.53,,,AHR data,
1622,2001,2001 Annual,"Personal Income, Per Capita ",Indiana,31.0,27460.0,-0.61,,,AHR data,
1623,2001,2001 Annual,"Personal Income, Per Capita ",Iowa,33.0,27293.0,-0.75,,,AHR data,
1624,2001,2001 Annual,"Personal Income, Per Capita ",Kansas,27.0,28477.0,-0.49,,,AHR data,
1625,2001,2001 Annual,"Personal Income, Per Capita ",Kentucky,40.0,24786.0,-1.23,,,AHR data,
1626,2001,2001 Annual,"Personal Income, Per Capita ",Louisiana,45.0,23570.0,-1.53,,,AHR data,
1627,2001,2001 Annual,"Personal Income, Per Capita ",Maine,35.0,26696.0,-0.88,,,AHR data,
1628,2001,2001 Annual,"Personal Income, Per Capita ",Maryland,5.0,34681.0,1.0,,,AHR data,
1629,2001,2001 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,38210.0,1.79,,,AHR data,
1630,2001,2001 Annual,"Personal Income, Per Capita ",Michigan,17.0,29392.0,-0.07,,,AHR data,
1631,2001,2001 Annual,"Personal Income, Per Capita ",Minnesota,10.0,32597.0,0.49,,,AHR data,
1632,2001,2001 Annual,"Personal Income, Per Capita ",Mississippi,50.0,21555.0,-2.0,,,AHR data,
1633,2001,2001 Annual,"Personal Income, Per Capita ",Missouri,30.0,27891.0,-0.59,,,AHR data,
1634,2001,2001 Annual,"Personal Income, Per Capita ",Montana,46.0,23470.0,-1.57,,,AHR data,
1635,2001,2001 Annual,"Personal Income, Per Capita ",Nebraska,29.0,28598.0,-0.5,,,AHR data,
1636,2001,2001 Annual,"Personal Income, Per Capita ",Nevada,14.0,30986.0,0.13,,,AHR data,
1637,2001,2001 Annual,"Personal Income, Per Capita ",New Hampshire,6.0,34087.0,0.81,,,AHR data,
1638,2001,2001 Annual,"Personal Income, Per Capita ",New Jersey,2.0,38666.0,1.93,,,AHR data,
1639,2001,2001 Annual,"Personal Income, Per Capita ",New Mexico,47.0,22751.0,-1.75,,,AHR data,
1640,2001,2001 Annual,"Personal Income, Per Capita ",New York,4.0,34630.0,1.14,,,AHR data,
1641,2001,2001 Annual,"Personal Income, Per Capita ",North Carolina,32.0,27914.0,-0.63,,,AHR data,
1642,2001,2001 Annual,"Personal Income, Per Capita ",North Dakota,38.0,25624.0,-1.07,,,AHR data,
1643,2001,2001 Annual,"Personal Income, Per Capita ",Ohio,24.0,28694.0,-0.37,,,AHR data,
1644,2001,2001 Annual,"Personal Income, Per Capita ",Oklahoma,41.0,24605.0,-1.23,,,AHR data,
1645,2001,2001 Annual,"Personal Income, Per Capita ",Oregon,25.0,28718.0,-0.4,,,AHR data,
1646,2001,2001 Annual,"Personal Income, Per Capita ",Pennsylvania,16.0,30110.0,-0.03,,,AHR data,
1647,2001,2001 Annual,"Personal Income, Per Capita ",Rhode Island,18.0,29484.0,-0.14,,,AHR data,
1648,2001,2001 Annual,"Personal Income, Per Capita ",South Carolina,39.0,25081.0,-1.23,,,AHR data,
1649,2001,2001 Annual,"Personal Income, Per Capita ",South Dakota,36.0,26427.0,-0.93,,,AHR data,
1650,2001,2001 Annual,"Personal Income, Per Capita ",Tennessee,34.0,26691.0,-0.85,,,AHR data,
1651,2001,2001 Annual,"Personal Income, Per Capita ",Texas,23.0,28504.0,-0.35,,,AHR data,
1652,2001,2001 Annual,"Personal Income, Per Capita ",Utah,43.0,24517.0,-1.36,,,AHR data,
1653,2001,2001 Annual,"Personal Income, Per Capita ",Vermont,28.0,28183.0,-0.49,,,AHR data,
1654,2001,2001 Annual,"Personal Income, Per Capita ",Virginia,12.0,31640.0,0.28,,,AHR data,
1655,2001,2001 Annual,"Personal Income, Per Capita ",Washington,11.0,32407.0,0.44,,,AHR data,
1656,2001,2001 Annual,"Personal Income, Per Capita ",West Virginia,49.0,22174.0,-1.8,,,AHR data,
1657,2001,2001 Annual,"Personal Income, Per Capita ",Wisconsin,19.0,29139.0,-0.29,,,AHR data,
1658,2001,2001 Annual,"Personal Income, Per Capita ",Wyoming,21.0,29281.0,-0.31,,,AHR data,
1659,2001,2001 Annual,"Personal Income, Per Capita ",United States,,30318.0,,,,AHR data,
1660,2001,2001 Annual,"Personal Income, Per Capita ",District of Columbia,,40484.0,,,,AHR data,
1661,2001,2001 Annual,Physical Activity,Alabama,43.0,68.4,-0.98,70.7,66.1,AHR data,
1662,2001,2001 Annual,Physical Activity,Alaska,5.0,80.0,1.35,82.4,77.6,AHR data,
1663,2001,2001 Annual,Physical Activity,Arizona,47.0,65.8,-1.51,69.2,62.4,AHR data,
1664,2001,2001 Annual,Physical Activity,Arkansas,30.0,71.9,-0.28,73.7,70.1,AHR data,
1665,2001,2001 Annual,Physical Activity,California,23.0,73.5,0.04,75.3,71.7,AHR data,
1666,2001,2001 Annual,Physical Activity,Colorado,3.0,80.2,1.39,82.3,78.1,AHR data,
1667,2001,2001 Annual,Physical Activity,Connecticut,21.0,74.8,0.3,76.4,73.2,AHR data,
1668,2001,2001 Annual,Physical Activity,Delaware,29.0,72.0,-0.26,74.2,69.8,AHR data,
1669,2001,2001 Annual,Physical Activity,Florida,34.0,71.2,-0.42,72.6,69.8,AHR data,
1670,2001,2001 Annual,Physical Activity,Georgia,36.0,71.0,-0.46,72.7,69.3,AHR data,
1671,2001,2001 Annual,Physical Activity,Hawaii,11.0,76.8,0.7,78.3,75.3,AHR data,
1672,2001,2001 Annual,Physical Activity,Idaho,3.0,80.2,1.39,81.5,78.9,AHR data,
1673,2001,2001 Annual,Physical Activity,Illinois,41.0,69.1,-0.84,71.6,66.6,AHR data,
1674,2001,2001 Annual,Physical Activity,Indiana,22.0,74.6,0.26,76.4,72.8,AHR data,
1675,2001,2001 Annual,Physical Activity,Iowa,27.0,72.7,-0.12,74.4,71.0,AHR data,
1676,2001,2001 Annual,Physical Activity,Kansas,39.0,69.6,-0.74,71.2,68.0,AHR data,
1677,2001,2001 Annual,Physical Activity,Kentucky,50.0,58.9,-2.0,60.6,57.2,AHR data,
1678,2001,2001 Annual,Physical Activity,Louisiana,49.0,63.8,-1.91,65.3,62.3,AHR data,
1679,2001,2001 Annual,Physical Activity,Maine,26.0,72.8,-0.1,75.0,70.6,AHR data,
1680,2001,2001 Annual,Physical Activity,Maryland,14.0,75.8,0.5,77.4,74.2,AHR data,
1681,2001,2001 Annual,Physical Activity,Massachusetts,17.0,75.4,0.42,76.5,74.3,AHR data,
1682,2001,2001 Annual,Physical Activity,Michigan,9.0,77.1,0.76,78.9,75.3,AHR data,
1683,2001,2001 Annual,Physical Activity,Minnesota,18.0,75.2,0.38,77.1,73.3,AHR data,
1684,2001,2001 Annual,Physical Activity,Mississippi,45.0,66.7,-1.33,69.1,64.3,AHR data,
1685,2001,2001 Annual,Physical Activity,Missouri,34.0,71.2,-0.42,73.0,69.4,AHR data,
1686,2001,2001 Annual,Physical Activity,Montana,13.0,76.7,0.68,78.7,74.7,AHR data,
1687,2001,2001 Annual,Physical Activity,Nebraska,38.0,70.4,-0.58,72.3,68.5,AHR data,
1688,2001,2001 Annual,Physical Activity,Nevada,19.0,75.1,0.36,77.9,72.3,AHR data,
1689,2001,2001 Annual,Physical Activity,New Hampshire,24.0,73.3,0.0,75.6,71.0,AHR data,
1690,2001,2001 Annual,Physical Activity,New Jersey,33.0,71.4,-0.38,73.1,69.7,AHR data,
1691,2001,2001 Annual,Physical Activity,New Mexico,16.0,75.6,0.46,77.3,73.9,AHR data,
1692,2001,2001 Annual,Physical Activity,New York,37.0,70.6,-0.54,72.5,68.7,AHR data,
1693,2001,2001 Annual,Physical Activity,North Carolina,39.0,69.6,-0.74,71.5,67.7,AHR data,
1694,2001,2001 Annual,Physical Activity,North Dakota,15.0,75.7,0.48,77.8,73.6,AHR data,
1695,2001,2001 Annual,Physical Activity,Ohio,42.0,68.7,-0.92,71.0,66.4,AHR data,
1696,2001,2001 Annual,Physical Activity,Oklahoma,48.0,65.6,-1.55,67.4,63.8,AHR data,
1697,2001,2001 Annual,Physical Activity,Oregon,6.0,79.9,1.33,81.4,78.4,AHR data,
1698,2001,2001 Annual,Physical Activity,Pennsylvania,10.0,77.0,0.74,78.6,75.4,AHR data,
1699,2001,2001 Annual,Physical Activity,Rhode Island,28.0,72.5,-0.16,74.3,70.7,AHR data,
1700,2001,2001 Annual,Physical Activity,South Carolina,30.0,71.9,-0.28,73.7,70.1,AHR data,
1701,2001,2001 Annual,Physical Activity,South Dakota,24.0,73.3,0.0,74.7,71.9,AHR data,
1702,2001,2001 Annual,Physical Activity,Tennessee,44.0,67.3,-1.2,69.2,65.4,AHR data,
1703,2001,2001 Annual,Physical Activity,Texas,32.0,71.5,-0.36,73.0,70.0,AHR data,
1704,2001,2001 Annual,Physical Activity,Utah,1.0,84.5,2.0,86.2,82.8,AHR data,
1705,2001,2001 Annual,Physical Activity,Vermont,11.0,76.8,0.7,78.4,75.2,AHR data,
1706,2001,2001 Annual,Physical Activity,Virginia,20.0,75.0,0.34,77.2,72.8,AHR data,
1707,2001,2001 Annual,Physical Activity,Washington,2.0,83.1,1.97,84.5,81.7,AHR data,
1708,2001,2001 Annual,Physical Activity,West Virginia,46.0,66.4,-1.39,68.5,64.3,AHR data,
1709,2001,2001 Annual,Physical Activity,Wisconsin,7.0,77.9,0.92,79.7,76.1,AHR data,
1710,2001,2001 Annual,Physical Activity,Wyoming,8.0,77.4,0.82,79.3,75.5,AHR data,
1711,2001,2001 Annual,Physical Activity,United States,,73.3,,,,AHR data,
1712,2001,2001 Annual,Physical Activity,District of Columbia,,79.2,,81.4,77.0,AHR data,
1713,2001,2001 Annual,Physical Inactivity,Alabama,43.0,31.6,0.98,33.9,29.3,AHR data,
1714,2001,2001 Annual,Physical Inactivity,Alaska,5.0,20.0,-1.35,22.4,17.6,AHR data,
1715,2001,2001 Annual,Physical Inactivity,Arizona,47.0,34.2,1.51,37.6,30.8,AHR data,
1716,2001,2001 Annual,Physical Inactivity,Arkansas,30.0,28.1,0.28,29.9,26.3,AHR data,
1717,2001,2001 Annual,Physical Inactivity,California,23.0,26.5,-0.04,28.3,24.7,AHR data,
1718,2001,2001 Annual,Physical Inactivity,Colorado,3.0,19.8,-1.39,21.9,17.7,AHR data,
1719,2001,2001 Annual,Physical Inactivity,Connecticut,21.0,25.2,-0.3,26.8,23.6,AHR data,
1720,2001,2001 Annual,Physical Inactivity,Delaware,29.0,28.0,0.26,30.2,25.8,AHR data,
1721,2001,2001 Annual,Physical Inactivity,Florida,34.0,28.8,0.42,30.2,27.4,AHR data,
1722,2001,2001 Annual,Physical Inactivity,Georgia,36.0,29.0,0.46,30.7,27.3,AHR data,
1723,2001,2001 Annual,Physical Inactivity,Hawaii,11.0,23.2,-0.7,24.7,21.7,AHR data,
1724,2001,2001 Annual,Physical Inactivity,Idaho,3.0,19.8,-1.39,21.1,18.5,AHR data,
1725,2001,2001 Annual,Physical Inactivity,Illinois,41.0,30.9,0.84,33.4,28.4,AHR data,
1726,2001,2001 Annual,Physical Inactivity,Indiana,22.0,25.4,-0.26,27.2,23.6,AHR data,
1727,2001,2001 Annual,Physical Inactivity,Iowa,27.0,27.3,0.12,29.0,25.6,AHR data,
1728,2001,2001 Annual,Physical Inactivity,Kansas,39.0,30.4,0.74,32.0,28.8,AHR data,
1729,2001,2001 Annual,Physical Inactivity,Kentucky,50.0,41.1,2.0,42.8,39.4,AHR data,
1730,2001,2001 Annual,Physical Inactivity,Louisiana,49.0,36.2,1.91,37.7,34.7,AHR data,
1731,2001,2001 Annual,Physical Inactivity,Maine,26.0,27.2,0.1,29.4,25.0,AHR data,
1732,2001,2001 Annual,Physical Inactivity,Maryland,14.0,24.2,-0.5,25.8,22.6,AHR data,
1733,2001,2001 Annual,Physical Inactivity,Massachusetts,17.0,24.6,-0.42,25.7,23.5,AHR data,
1734,2001,2001 Annual,Physical Inactivity,Michigan,9.0,22.9,-0.76,24.7,21.1,AHR data,
1735,2001,2001 Annual,Physical Inactivity,Minnesota,18.0,24.8,-0.38,26.7,22.9,AHR data,
1736,2001,2001 Annual,Physical Inactivity,Mississippi,45.0,33.3,1.33,35.7,30.9,AHR data,
1737,2001,2001 Annual,Physical Inactivity,Missouri,34.0,28.8,0.42,30.6,27.0,AHR data,
1738,2001,2001 Annual,Physical Inactivity,Montana,13.0,23.3,-0.68,25.3,21.3,AHR data,
1739,2001,2001 Annual,Physical Inactivity,Nebraska,38.0,29.6,0.58,31.5,27.7,AHR data,
1740,2001,2001 Annual,Physical Inactivity,Nevada,19.0,24.9,-0.36,27.7,22.1,AHR data,
1741,2001,2001 Annual,Physical Inactivity,New Hampshire,24.0,26.7,0.0,29.0,24.4,AHR data,
1742,2001,2001 Annual,Physical Inactivity,New Jersey,33.0,28.6,0.38,30.3,26.9,AHR data,
1743,2001,2001 Annual,Physical Inactivity,New Mexico,16.0,24.4,-0.46,26.1,22.7,AHR data,
1744,2001,2001 Annual,Physical Inactivity,New York,37.0,29.4,0.54,31.3,27.5,AHR data,
1745,2001,2001 Annual,Physical Inactivity,North Carolina,39.0,30.4,0.74,32.3,28.5,AHR data,
1746,2001,2001 Annual,Physical Inactivity,North Dakota,15.0,24.3,-0.48,26.4,22.2,AHR data,
1747,2001,2001 Annual,Physical Inactivity,Ohio,42.0,31.3,0.92,33.6,29.0,AHR data,
1748,2001,2001 Annual,Physical Inactivity,Oklahoma,48.0,34.4,1.55,36.2,32.6,AHR data,
1749,2001,2001 Annual,Physical Inactivity,Oregon,6.0,20.1,-1.33,21.6,18.6,AHR data,
1750,2001,2001 Annual,Physical Inactivity,Pennsylvania,10.0,23.0,-0.74,24.6,21.4,AHR data,
1751,2001,2001 Annual,Physical Inactivity,Rhode Island,28.0,27.5,0.16,29.3,25.7,AHR data,
1752,2001,2001 Annual,Physical Inactivity,South Carolina,30.0,28.1,0.28,29.9,26.3,AHR data,
1753,2001,2001 Annual,Physical Inactivity,South Dakota,24.0,26.7,0.0,28.1,25.3,AHR data,
1754,2001,2001 Annual,Physical Inactivity,Tennessee,44.0,32.7,1.2,34.6,30.8,AHR data,
1755,2001,2001 Annual,Physical Inactivity,Texas,32.0,28.5,0.36,30.0,27.0,AHR data,
1756,2001,2001 Annual,Physical Inactivity,Utah,1.0,15.5,-2.0,17.2,13.8,AHR data,
1757,2001,2001 Annual,Physical Inactivity,Vermont,11.0,23.2,-0.7,24.8,21.6,AHR data,
1758,2001,2001 Annual,Physical Inactivity,Virginia,20.0,25.0,-0.34,27.2,22.8,AHR data,
1759,2001,2001 Annual,Physical Inactivity,Washington,2.0,16.9,-1.97,18.3,15.5,AHR data,
1760,2001,2001 Annual,Physical Inactivity,West Virginia,46.0,33.6,1.39,35.7,31.5,AHR data,
1761,2001,2001 Annual,Physical Inactivity,Wisconsin,7.0,22.1,-0.92,23.9,20.3,AHR data,
1762,2001,2001 Annual,Physical Inactivity,Wyoming,8.0,22.6,-0.82,24.5,20.7,AHR data,
1763,2001,2001 Annual,Physical Inactivity,United States,,26.7,,,,AHR data,
1764,2001,2001 Annual,Physical Inactivity,District of Columbia,,20.8,,23.0,18.6,AHR data,
